filename,latitude,longitude,esa_class,label,class_id,class_count
28.7090_77.2234.png,28.709,77.2234,50,Built-up,4,13226
28.7090_77.2322.png,28.709,77.2322,50,Built-up,4,8869
28.7090_77.2410.png,28.709,77.241,10,Tree_cover,0,8317
28.7090_77.2444.png,28.709,77.2444,10,Tree_cover,0,8938
28.7090_77.2558.png,28.709,77.2558,10,Tree_cover,0,12848
28.7090_77.2646.png,28.709,77.2646,10,Tree_cover,0,8193
28.7090_77.2734.png,28.709,77.2734,50,Built-up,4,9989
28.7090_77.2822.png,28.709,77.2822,50,Built-up,4,8075
28.7090_77.2910.png,28.709,77.291,10,Tree_cover,0,6544
28.7090_77.2943.png,28.709,77.2943,10,Tree_cover,0,6376
28.7090_77.3057.png,28.709,77.3057,10,Tree_cover,0,12030
28.7090_77.3145.png,28.709,77.3145,10,Tree_cover,0,8402
28.7090_77.3233.png,28.709,77.3233,50,Built-up,4,7670
28.7090_77.3321.png,28.709,77.3321,10,Tree_cover,0,5215
28.7090_77.3409.png,28.709,77.3409,10,Tree_cover,0,10840
28.7090_77.3444.png,28.709,77.3444,10,Tree_cover,0,11050
28.7090_77.3558.png,28.709,77.3558,50,Built-up,4,11731
28.7090_77.3646.png,28.709,77.3646,10,Tree_cover,0,9199
28.7090_77.3734.png,28.709,77.3734,50,Built-up,4,4874
28.7090_77.3822.png,28.709,77.3822,10,Tree_cover,0,6532
28.7090_77.3910.png,28.709,77.391,10,Tree_cover,0,6306
28.7090_77.3943.png,28.709,77.3943,10,Tree_cover,0,5577
28.7090_77.4057.png,28.709,77.4057,10,Tree_cover,0,7464
28.7090_77.4145.png,28.709,77.4145,50,Built-up,4,8378
28.7090_77.4233.png,28.709,77.4233,50,Built-up,4,4964
28.7090_77.4321.png,28.709,77.4321,30,Grassland,2,5848
28.7090_77.4409.png,28.709,77.4409,40,Cropland,3,7452
28.7090_77.4443.png,28.709,77.4443,40,Cropland,3,8490
28.7090_77.4558.png,28.709,77.4558,20,Shrubland,1,5226
28.7090_77.4646.png,28.709,77.4646,20,Shrubland,1,12585
28.7090_77.4734.png,28.709,77.4734,20,Shrubland,1,13950
28.7090_77.4822.png,28.709,77.4822,20,Shrubland,1,15350
28.7090_77.4910.png,28.709,77.491,20,Shrubland,1,11082
28.7090_77.4944.png,28.709,77.4944,20,Shrubland,1,8852
28.7090_77.5058.png,28.709,77.5058,20,Shrubland,1,11616
28.7090_77.5146.png,28.709,77.5146,20,Shrubland,1,12170
28.7090_77.5234.png,28.709,77.5234,20,Shrubland,1,13607
28.7090_77.5322.png,28.709,77.5322,20,Shrubland,1,13214
28.7090_77.5410.png,28.709,77.541,20,Shrubland,1,11446
28.7090_77.5443.png,28.709,77.5443,20,Shrubland,1,10710
28.7090_77.5557.png,28.709,77.5557,20,Shrubland,1,13175
28.7090_77.5645.png,28.709,77.5645,20,Shrubland,1,13580
28.7090_77.5733.png,28.709,77.5733,20,Shrubland,1,7492
28.7090_77.5821.png,28.709,77.5821,40,Cropland,3,9362
28.7090_77.5909.png,28.709,77.5909,40,Cropland,3,14175
28.7090_77.5944.png,28.709,77.5944,40,Cropland,3,14236
28.7090_77.6058.png,28.709,77.6058,40,Cropland,3,11756
28.7090_77.6146.png,28.709,77.6146,40,Cropland,3,8852
28.7090_77.6234.png,28.709,77.6234,40,Cropland,3,11708
28.7090_77.6322.png,28.709,77.6322,40,Cropland,3,12922
28.7090_77.6410.png,28.709,77.641,40,Cropland,3,14020
28.7090_77.6443.png,28.709,77.6443,40,Cropland,3,15228
28.7178_76.8558.png,28.7178,76.8558,40,Cropland,3,15852
28.7178_76.8646.png,28.7178,76.8646,40,Cropland,3,15994
28.7178_76.8734.png,28.7178,76.8734,40,Cropland,3,16248
28.7178_76.8822.png,28.7178,76.8822,40,Cropland,3,12071
28.7178_76.8910.png,28.7178,76.891,40,Cropland,3,14612
28.7178_76.8943.png,28.7178,76.8943,40,Cropland,3,15979
28.7178_76.9057.png,28.7178,76.9057,40,Cropland,3,14809
28.7178_76.9145.png,28.7178,76.9145,40,Cropland,3,12332
28.7178_76.9233.png,28.7178,76.9233,40,Cropland,3,12469
28.7178_76.9321.png,28.7178,76.9321,40,Cropland,3,10238
28.7178_76.9409.png,28.7178,76.9409,40,Cropland,3,8572
28.7178_76.9443.png,28.7178,76.9443,40,Cropland,3,7914
28.7178_76.9558.png,28.7178,76.9558,40,Cropland,3,11195
28.7178_76.9646.png,28.7178,76.9646,50,Built-up,4,6573
28.7178_76.9734.png,28.7178,76.9734,50,Built-up,4,12686
28.7178_76.9822.png,28.7178,76.9822,50,Built-up,4,14511
28.7178_76.9910.png,28.7178,76.991,40,Cropland,3,6843
28.7178_76.9944.png,28.7178,76.9944,40,Cropland,3,9044
28.7178_77.0058.png,28.7178,77.0058,40,Cropland,3,12200
28.7178_77.0146.png,28.7178,77.0146,40,Cropland,3,10221
28.7178_77.0234.png,28.7178,77.0234,40,Cropland,3,9966
28.7178_77.0322.png,28.7178,77.0322,40,Cropland,3,9909
28.7178_77.0410.png,28.7178,77.041,40,Cropland,3,8062
28.7178_77.0443.png,28.7178,77.0443,50,Built-up,4,9039
28.7178_77.0557.png,28.7178,77.0557,50,Built-up,4,11382
28.7178_77.0645.png,28.7178,77.0645,50,Built-up,4,9942
28.7178_77.0733.png,28.7178,77.0733,40,Cropland,3,7714
28.7178_77.0821.png,28.7178,77.0821,50,Built-up,4,9058
28.7178_77.0909.png,28.7178,77.0909,50,Built-up,4,14109
28.7178_77.0944.png,28.7178,77.0944,50,Built-up,4,12963
28.7178_77.1058.png,28.7178,77.1058,50,Built-up,4,12952
28.7178_77.1146.png,28.7178,77.1146,50,Built-up,4,11729
28.7178_77.1410.png,28.7178,77.141,50,Built-up,4,12025
28.7178_77.1443.png,28.7178,77.1443,50,Built-up,4,12895
28.7178_77.1557.png,28.7178,77.1557,50,Built-up,4,12228
28.7178_77.2234.png,28.7178,77.2234,50,Built-up,4,11291
28.7178_77.2322.png,28.7178,77.2322,50,Built-up,4,9163
28.7178_77.2410.png,28.7178,77.241,10,Tree_cover,0,8141
28.7178_77.2444.png,28.7178,77.2444,10,Tree_cover,0,9848
28.7178_77.2558.png,28.7178,77.2558,10,Tree_cover,0,9078
28.7178_77.2646.png,28.7178,77.2646,50,Built-up,4,6893
28.7178_77.2734.png,28.7178,77.2734,50,Built-up,4,7040
28.7178_77.2822.png,28.7178,77.2822,50,Built-up,4,7049
28.7178_77.2910.png,28.7178,77.291,50,Built-up,4,5496
28.7178_77.2943.png,28.7178,77.2943,50,Built-up,4,6287
28.7178_77.3057.png,28.7178,77.3057,50,Built-up,4,11534
28.7178_77.3145.png,28.7178,77.3145,50,Built-up,4,7751
28.7178_77.3233.png,28.7178,77.3233,10,Tree_cover,0,6168
28.7178_77.3321.png,28.7178,77.3321,10,Tree_cover,0,5294
28.7178_77.3409.png,28.7178,77.3409,10,Tree_cover,0,6605
28.7178_77.3444.png,28.7178,77.3444,40,Cropland,3,7095
28.7178_77.3558.png,28.7178,77.3558,10,Tree_cover,0,6847
28.7178_77.3646.png,28.7178,77.3646,10,Tree_cover,0,8987
28.7178_77.3734.png,28.7178,77.3734,50,Built-up,4,11321
28.7178_77.3822.png,28.7178,77.3822,50,Built-up,4,9322
28.7178_77.3910.png,28.7178,77.391,20,Shrubland,1,9933
28.7178_77.3943.png,28.7178,77.3943,20,Shrubland,1,7525
28.7178_77.4057.png,28.7178,77.4057,40,Cropland,3,6026
28.7178_77.4145.png,28.7178,77.4145,10,Tree_cover,0,6006
28.7178_77.4233.png,28.7178,77.4233,40,Cropland,3,6410
28.7178_77.4321.png,28.7178,77.4321,40,Cropland,3,6275
28.7178_77.4409.png,28.7178,77.4409,40,Cropland,3,7376
28.7178_77.4443.png,28.7178,77.4443,40,Cropland,3,8032
28.7178_77.4558.png,28.7178,77.4558,20,Shrubland,1,13745
28.7178_77.4646.png,28.7178,77.4646,20,Shrubland,1,15769
28.7178_77.4734.png,28.7178,77.4734,20,Shrubland,1,15306
28.7178_77.4822.png,28.7178,77.4822,20,Shrubland,1,14471
28.7178_77.4910.png,28.7178,77.491,20,Shrubland,1,11353
28.7178_77.4944.png,28.7178,77.4944,20,Shrubland,1,9656
28.7178_77.5058.png,28.7178,77.5058,20,Shrubland,1,10654
28.7178_77.5146.png,28.7178,77.5146,10,Tree_cover,0,9505
28.7178_77.5234.png,28.7178,77.5234,10,Tree_cover,0,11837
28.7178_77.5322.png,28.7178,77.5322,20,Shrubland,1,8176
28.7178_77.5410.png,28.7178,77.541,10,Tree_cover,0,5454
28.7178_77.5443.png,28.7178,77.5443,10,Tree_cover,0,5954
28.7178_77.5557.png,28.7178,77.5557,40,Cropland,3,6397
28.7178_77.5645.png,28.7178,77.5645,40,Cropland,3,8154
28.7178_77.5733.png,28.7178,77.5733,40,Cropland,3,13335
28.7178_77.5821.png,28.7178,77.5821,40,Cropland,3,15518
28.7178_77.5909.png,28.7178,77.5909,40,Cropland,3,15563
28.7178_77.5944.png,28.7178,77.5944,40,Cropland,3,15063
28.7178_77.6058.png,28.7178,77.6058,40,Cropland,3,13323
28.7178_77.6146.png,28.7178,77.6146,40,Cropland,3,13242
28.7178_77.6234.png,28.7178,77.6234,40,Cropland,3,11787
28.7178_77.6322.png,28.7178,77.6322,40,Cropland,3,14189
28.7178_77.6410.png,28.7178,77.641,40,Cropland,3,10661
28.7178_77.6443.png,28.7178,77.6443,40,Cropland,3,11808
28.7266_76.8558.png,28.7266,76.8558,40,Cropland,3,12996
28.7266_76.8646.png,28.7266,76.8646,40,Cropland,3,15193
28.7266_76.8734.png,28.7266,76.8734,40,Cropland,3,16050
28.7266_76.8822.png,28.7266,76.8822,40,Cropland,3,9976
28.7266_76.8910.png,28.7266,76.891,40,Cropland,3,12349
28.7266_76.8943.png,28.7266,76.8943,40,Cropland,3,16121
28.7266_76.9057.png,28.7266,76.9057,40,Cropland,3,16081
28.7266_76.9145.png,28.7266,76.9145,40,Cropland,3,13349
28.7266_76.9233.png,28.7266,76.9233,40,Cropland,3,11308
28.7266_76.9321.png,28.7266,76.9321,40,Cropland,3,12041
28.7266_76.9409.png,28.7266,76.9409,40,Cropland,3,8764
28.7266_76.9443.png,28.7266,76.9443,40,Cropland,3,9710
28.7266_76.9558.png,28.7266,76.9558,40,Cropland,3,10210
28.7266_76.9646.png,28.7266,76.9646,50,Built-up,4,8351
28.7266_76.9734.png,28.7266,76.9734,50,Built-up,4,15144
28.7266_76.9822.png,28.7266,76.9822,50,Built-up,4,14597
28.7266_76.9910.png,28.7266,76.991,50,Built-up,4,9894
28.7266_76.9944.png,28.7266,76.9944,50,Built-up,4,7761
28.7266_77.0058.png,28.7266,77.0058,50,Built-up,4,9391
28.7266_77.0146.png,28.7266,77.0146,50,Built-up,4,8788
28.7266_77.0234.png,28.7266,77.0234,40,Cropland,3,11392
28.7266_77.0322.png,28.7266,77.0322,40,Cropland,3,13210
28.7266_77.0410.png,28.7266,77.041,40,Cropland,3,12258
28.7266_77.0443.png,28.7266,77.0443,40,Cropland,3,11541
28.7266_77.0557.png,28.7266,77.0557,40,Cropland,3,9948
28.7266_77.0645.png,28.7266,77.0645,40,Cropland,3,12182
28.7266_77.0733.png,28.7266,77.0733,50,Built-up,4,9283
28.7266_77.0821.png,28.7266,77.0821,40,Cropland,3,7765
28.7266_77.0909.png,28.7266,77.0909,40,Cropland,3,9959
28.7266_77.0944.png,28.7266,77.0944,40,Cropland,3,9179
28.7266_77.1058.png,28.7266,77.1058,50,Built-up,4,9010
28.7266_77.1443.png,28.7266,77.1443,50,Built-up,4,12986
28.7266_77.1557.png,28.7266,77.1557,50,Built-up,4,11942
28.7266_77.2234.png,28.7266,77.2234,50,Built-up,4,12569
28.7266_77.2322.png,28.7266,77.2322,50,Built-up,4,11804
28.7266_77.2410.png,28.7266,77.241,50,Built-up,4,9722
28.7266_77.2444.png,28.7266,77.2444,50,Built-up,4,8667
28.7266_77.2558.png,28.7266,77.2558,50,Built-up,4,11245
28.7266_77.2646.png,28.7266,77.2646,50,Built-up,4,7480
28.7266_77.2734.png,28.7266,77.2734,50,Built-up,4,7202
28.7266_77.2822.png,28.7266,77.2822,50,Built-up,4,9892
28.7266_77.2910.png,28.7266,77.291,50,Built-up,4,9878
28.7266_77.2943.png,28.7266,77.2943,50,Built-up,4,8130
28.7266_77.3057.png,28.7266,77.3057,50,Built-up,4,12904
28.7266_77.3145.png,28.7266,77.3145,50,Built-up,4,9714
28.7266_77.3233.png,28.7266,77.3233,10,Tree_cover,0,7837
28.7266_77.3321.png,28.7266,77.3321,20,Shrubland,1,7710
28.7266_77.3409.png,28.7266,77.3409,10,Tree_cover,0,9248
28.7266_77.3444.png,28.7266,77.3444,10,Tree_cover,0,7199
28.7266_77.3558.png,28.7266,77.3558,20,Shrubland,1,8098
28.7266_77.3646.png,28.7266,77.3646,10,Tree_cover,0,6937
28.7266_77.3734.png,28.7266,77.3734,10,Tree_cover,0,7386
28.7266_77.3822.png,28.7266,77.3822,20,Shrubland,1,8525
28.7266_77.3910.png,28.7266,77.391,20,Shrubland,1,11409
28.7266_77.3943.png,28.7266,77.3943,20,Shrubland,1,9842
28.7266_77.4057.png,28.7266,77.4057,20,Shrubland,1,10433
28.7266_77.4145.png,28.7266,77.4145,40,Cropland,3,5044
28.7266_77.4233.png,28.7266,77.4233,20,Shrubland,1,6241
28.7266_77.4321.png,28.7266,77.4321,40,Cropland,3,6133
28.7266_77.4409.png,28.7266,77.4409,40,Cropland,3,5232
28.7266_77.4443.png,28.7266,77.4443,30,Grassland,2,5271
28.7266_77.4558.png,28.7266,77.4558,20,Shrubland,1,10550
28.7266_77.4646.png,28.7266,77.4646,20,Shrubland,1,13829
28.7266_77.4734.png,28.7266,77.4734,20,Shrubland,1,13330
28.7266_77.4822.png,28.7266,77.4822,20,Shrubland,1,12938
28.7266_77.4910.png,28.7266,77.491,20,Shrubland,1,12405
28.7266_77.4944.png,28.7266,77.4944,20,Shrubland,1,11942
28.7266_77.5058.png,28.7266,77.5058,20,Shrubland,1,11700
28.7266_77.5146.png,28.7266,77.5146,20,Shrubland,1,7710
28.7266_77.5234.png,28.7266,77.5234,20,Shrubland,1,7875
28.7266_77.5322.png,28.7266,77.5322,20,Shrubland,1,9191
28.7266_77.5410.png,28.7266,77.541,10,Tree_cover,0,5044
28.7266_77.5443.png,28.7266,77.5443,10,Tree_cover,0,4943
28.7266_77.5557.png,28.7266,77.5557,40,Cropland,3,8055
28.7266_77.5645.png,28.7266,77.5645,40,Cropland,3,14176
28.7266_77.5733.png,28.7266,77.5733,40,Cropland,3,15384
28.7266_77.5821.png,28.7266,77.5821,40,Cropland,3,13507
28.7266_77.5909.png,28.7266,77.5909,40,Cropland,3,14737
28.7266_77.5944.png,28.7266,77.5944,40,Cropland,3,14619
28.7266_77.6058.png,28.7266,77.6058,40,Cropland,3,14291
28.7266_77.6146.png,28.7266,77.6146,40,Cropland,3,15415
28.7266_77.6234.png,28.7266,77.6234,40,Cropland,3,11753
28.7266_77.6322.png,28.7266,77.6322,40,Cropland,3,14519
28.7266_77.6410.png,28.7266,77.641,40,Cropland,3,11345
28.7266_77.6443.png,28.7266,77.6443,40,Cropland,3,8762
28.7354_76.8558.png,28.7354,76.8558,40,Cropland,3,12418
28.7354_76.8646.png,28.7354,76.8646,40,Cropland,3,10063
28.7354_76.8734.png,28.7354,76.8734,40,Cropland,3,16070
28.7354_76.8822.png,28.7354,76.8822,40,Cropland,3,11542
28.7354_76.8910.png,28.7354,76.891,40,Cropland,3,10691
28.7354_76.8943.png,28.7354,76.8943,40,Cropland,3,13334
28.7354_76.9057.png,28.7354,76.9057,40,Cropland,3,14449
28.7354_76.9145.png,28.7354,76.9145,40,Cropland,3,13894
28.7354_76.9233.png,28.7354,76.9233,40,Cropland,3,10159
28.7354_76.9321.png,28.7354,76.9321,40,Cropland,3,10305
28.7354_76.9409.png,28.7354,76.9409,50,Built-up,4,7528
28.7354_76.9443.png,28.7354,76.9443,50,Built-up,4,6949
28.7354_76.9558.png,28.7354,76.9558,50,Built-up,4,6815
28.7354_76.9646.png,28.7354,76.9646,50,Built-up,4,7878
28.7354_76.9734.png,28.7354,76.9734,50,Built-up,4,13502
28.7354_76.9822.png,28.7354,76.9822,40,Cropland,3,8401
28.7354_76.9910.png,28.7354,76.991,40,Cropland,3,8458
28.7354_76.9944.png,28.7354,76.9944,50,Built-up,4,6556
28.7354_77.0058.png,28.7354,77.0058,50,Built-up,4,7715
28.7354_77.0146.png,28.7354,77.0146,40,Cropland,3,7241
28.7354_77.0234.png,28.7354,77.0234,40,Cropland,3,9345
28.7354_77.0322.png,28.7354,77.0322,40,Cropland,3,9813
28.7354_77.0410.png,28.7354,77.041,40,Cropland,3,11367
28.7354_77.0443.png,28.7354,77.0443,40,Cropland,3,12176
28.7354_77.0557.png,28.7354,77.0557,40,Cropland,3,11639
28.7354_77.0645.png,28.7354,77.0645,40,Cropland,3,14234
28.7354_77.0909.png,28.7354,77.0909,40,Cropland,3,11259
28.7354_77.0944.png,28.7354,77.0944,40,Cropland,3,6426
28.7354_77.1058.png,28.7354,77.1058,50,Built-up,4,12764
28.7354_77.1909.png,28.7354,77.1909,50,Built-up,4,12230
28.7354_77.1943.png,28.7354,77.1943,50,Built-up,4,14835
28.7354_77.2058.png,28.7354,77.2058,50,Built-up,4,14391
28.7354_77.2146.png,28.7354,77.2146,50,Built-up,4,12925
28.7354_77.2234.png,28.7354,77.2234,50,Built-up,4,13024
28.7354_77.2322.png,28.7354,77.2322,50,Built-up,4,13259
28.7354_77.2410.png,28.7354,77.241,50,Built-up,4,12695
28.7354_77.2444.png,28.7354,77.2444,50,Built-up,4,10469
28.7354_77.2558.png,28.7354,77.2558,50,Built-up,4,9235
28.7354_77.2646.png,28.7354,77.2646,10,Tree_cover,0,7308
28.7354_77.2734.png,28.7354,77.2734,50,Built-up,4,9637
28.7354_77.2822.png,28.7354,77.2822,50,Built-up,4,10551
28.7354_77.2910.png,28.7354,77.291,50,Built-up,4,10076
28.7354_77.2943.png,28.7354,77.2943,50,Built-up,4,8857
28.7354_77.3057.png,28.7354,77.3057,50,Built-up,4,7229
28.7354_77.3145.png,28.7354,77.3145,50,Built-up,4,8942
28.7354_77.3233.png,28.7354,77.3233,10,Tree_cover,0,10645
28.7354_77.3321.png,28.7354,77.3321,50,Built-up,4,6488
28.7354_77.3409.png,28.7354,77.3409,50,Built-up,4,5155
28.7354_77.3444.png,28.7354,77.3444,40,Cropland,3,5069
28.7354_77.3558.png,28.7354,77.3558,20,Shrubland,1,9534
28.7354_77.3646.png,28.7354,77.3646,20,Shrubland,1,6960
28.7354_77.3734.png,28.7354,77.3734,10,Tree_cover,0,9943
28.7354_77.3822.png,28.7354,77.3822,10,Tree_cover,0,7693
28.7354_77.3910.png,28.7354,77.391,10,Tree_cover,0,10960
28.7354_77.3943.png,28.7354,77.3943,10,Tree_cover,0,11436
28.7354_77.4057.png,28.7354,77.4057,10,Tree_cover,0,7597
28.7354_77.4145.png,28.7354,77.4145,50,Built-up,4,5708
28.7354_77.4233.png,28.7354,77.4233,50,Built-up,4,5846
28.7354_77.4321.png,28.7354,77.4321,50,Built-up,4,5190
28.7354_77.4409.png,28.7354,77.4409,50,Built-up,4,6478
28.7354_77.4443.png,28.7354,77.4443,50,Built-up,4,5727
28.7354_77.4558.png,28.7354,77.4558,20,Shrubland,1,9037
28.7354_77.4646.png,28.7354,77.4646,20,Shrubland,1,9904
28.7354_77.4734.png,28.7354,77.4734,20,Shrubland,1,10502
28.7354_77.4822.png,28.7354,77.4822,20,Shrubland,1,11751
28.7354_77.4910.png,28.7354,77.491,20,Shrubland,1,11301
28.7354_77.4944.png,28.7354,77.4944,20,Shrubland,1,10621
28.7354_77.5058.png,28.7354,77.5058,20,Shrubland,1,10137
28.7354_77.5146.png,28.7354,77.5146,20,Shrubland,1,8075
28.7354_77.5234.png,28.7354,77.5234,20,Shrubland,1,7356
28.7354_77.5322.png,28.7354,77.5322,40,Cropland,3,5042
28.7354_77.5410.png,28.7354,77.541,40,Cropland,3,13410
28.7354_77.5443.png,28.7354,77.5443,40,Cropland,3,14650
28.7354_77.5557.png,28.7354,77.5557,40,Cropland,3,15209
28.7354_77.5645.png,28.7354,77.5645,40,Cropland,3,14804
28.7354_77.5733.png,28.7354,77.5733,40,Cropland,3,14120
28.7354_77.5821.png,28.7354,77.5821,40,Cropland,3,12837
28.7354_77.5909.png,28.7354,77.5909,40,Cropland,3,14702
28.7354_77.5944.png,28.7354,77.5944,40,Cropland,3,14948
28.7354_77.6058.png,28.7354,77.6058,40,Cropland,3,12444
28.7354_77.6146.png,28.7354,77.6146,40,Cropland,3,12294
28.7354_77.6234.png,28.7354,77.6234,40,Cropland,3,14197
28.7354_77.6322.png,28.7354,77.6322,40,Cropland,3,15909
28.7354_77.6410.png,28.7354,77.641,40,Cropland,3,15946
28.7354_77.6443.png,28.7354,77.6443,40,Cropland,3,15622
28.7442_76.8558.png,28.7442,76.8558,40,Cropland,3,15813
28.7442_76.8646.png,28.7442,76.8646,40,Cropland,3,15331
28.7442_76.8734.png,28.7442,76.8734,40,Cropland,3,14446
28.7442_76.8822.png,28.7442,76.8822,40,Cropland,3,13227
28.7442_76.8910.png,28.7442,76.891,40,Cropland,3,6919
28.7442_76.8943.png,28.7442,76.8943,40,Cropland,3,6593
28.7442_76.9057.png,28.7442,76.9057,40,Cropland,3,7728
28.7442_76.9145.png,28.7442,76.9145,40,Cropland,3,8200
28.7442_76.9233.png,28.7442,76.9233,50,Built-up,4,5456
28.7442_76.9321.png,28.7442,76.9321,50,Built-up,4,6164
28.7442_76.9409.png,28.7442,76.9409,40,Cropland,3,9188
28.7442_76.9443.png,28.7442,76.9443,40,Cropland,3,8969
28.7442_76.9558.png,28.7442,76.9558,50,Built-up,4,10124
28.7442_76.9646.png,28.7442,76.9646,40,Cropland,3,5874
28.7442_76.9734.png,28.7442,76.9734,50,Built-up,4,14250
28.7442_76.9822.png,28.7442,76.9822,40,Cropland,3,9205
28.7442_76.9910.png,28.7442,76.991,40,Cropland,3,8120
28.7442_76.9944.png,28.7442,76.9944,50,Built-up,4,8982
28.7442_77.0058.png,28.7442,77.0058,40,Cropland,3,6504
28.7442_77.0146.png,28.7442,77.0146,50,Built-up,4,11778
28.7442_77.0234.png,28.7442,77.0234,50,Built-up,4,14042
28.7442_77.0322.png,28.7442,77.0322,40,Cropland,3,7204
28.7442_77.0410.png,28.7442,77.041,40,Cropland,3,12917
28.7442_77.0443.png,28.7442,77.0443,40,Cropland,3,13280
28.7442_77.1821.png,28.7442,77.1821,50,Built-up,4,14038
28.7442_77.1909.png,28.7442,77.1909,50,Built-up,4,12818
28.7442_77.1943.png,28.7442,77.1943,50,Built-up,4,13848
28.7442_77.2058.png,28.7442,77.2058,50,Built-up,4,14292
28.7442_77.2146.png,28.7442,77.2146,50,Built-up,4,13316
28.7442_77.2234.png,28.7442,77.2234,50,Built-up,4,11405
28.7442_77.2322.png,28.7442,77.2322,50,Built-up,4,10693
28.7442_77.2410.png,28.7442,77.241,50,Built-up,4,14373
28.7442_77.2444.png,28.7442,77.2444,50,Built-up,4,13142
28.7442_77.2558.png,28.7442,77.2558,50,Built-up,4,10891
28.7442_77.2646.png,28.7442,77.2646,50,Built-up,4,7631
28.7442_77.2734.png,28.7442,77.2734,50,Built-up,4,9410
28.7442_77.2822.png,28.7442,77.2822,50,Built-up,4,6189
28.7442_77.2910.png,28.7442,77.291,50,Built-up,4,11370
28.7442_77.2943.png,28.7442,77.2943,50,Built-up,4,10735
28.7442_77.3057.png,28.7442,77.3057,50,Built-up,4,9995
28.7442_77.3145.png,28.7442,77.3145,50,Built-up,4,7917
28.7442_77.3233.png,28.7442,77.3233,10,Tree_cover,0,9611
28.7442_77.3321.png,28.7442,77.3321,10,Tree_cover,0,8945
28.7442_77.3409.png,28.7442,77.3409,10,Tree_cover,0,7521
28.7442_77.3444.png,28.7442,77.3444,10,Tree_cover,0,6613
28.7442_77.3558.png,28.7442,77.3558,50,Built-up,4,12648
28.7442_77.3646.png,28.7442,77.3646,50,Built-up,4,11826
28.7442_77.3734.png,28.7442,77.3734,50,Built-up,4,8130
28.7442_77.3822.png,28.7442,77.3822,50,Built-up,4,9177
28.7442_77.3910.png,28.7442,77.391,10,Tree_cover,0,10127
28.7442_77.3943.png,28.7442,77.3943,10,Tree_cover,0,10941
28.7442_77.4057.png,28.7442,77.4057,10,Tree_cover,0,7154
28.7442_77.4145.png,28.7442,77.4145,50,Built-up,4,11325
28.7442_77.4233.png,28.7442,77.4233,50,Built-up,4,13121
28.7442_77.4321.png,28.7442,77.4321,50,Built-up,4,9326
28.7442_77.4409.png,28.7442,77.4409,50,Built-up,4,5254
28.7442_77.4443.png,28.7442,77.4443,50,Built-up,4,6253
28.7442_77.4558.png,28.7442,77.4558,10,Tree_cover,0,4424
28.7442_77.4646.png,28.7442,77.4646,10,Tree_cover,0,6470
28.7442_77.4734.png,28.7442,77.4734,10,Tree_cover,0,6959
28.7442_77.4822.png,28.7442,77.4822,10,Tree_cover,0,10393
28.7442_77.4910.png,28.7442,77.491,20,Shrubland,1,7839
28.7442_77.4944.png,28.7442,77.4944,20,Shrubland,1,5513
28.7442_77.5058.png,28.7442,77.5058,40,Cropland,3,7613
28.7442_77.5146.png,28.7442,77.5146,40,Cropland,3,10446
28.7442_77.5234.png,28.7442,77.5234,40,Cropland,3,15291
28.7442_77.5322.png,28.7442,77.5322,40,Cropland,3,15910
28.7442_77.5410.png,28.7442,77.541,40,Cropland,3,16101
28.7442_77.5443.png,28.7442,77.5443,40,Cropland,3,15381
28.7442_77.5557.png,28.7442,77.5557,40,Cropland,3,14858
28.7442_77.5645.png,28.7442,77.5645,40,Cropland,3,13538
28.7442_77.5733.png,28.7442,77.5733,40,Cropland,3,13281
28.7442_77.5821.png,28.7442,77.5821,40,Cropland,3,15376
28.7442_77.5909.png,28.7442,77.5909,40,Cropland,3,14738
28.7442_77.5944.png,28.7442,77.5944,40,Cropland,3,14290
28.7442_77.6058.png,28.7442,77.6058,40,Cropland,3,14807
28.7442_77.6146.png,28.7442,77.6146,40,Cropland,3,14622
28.7442_77.6234.png,28.7442,77.6234,40,Cropland,3,15038
28.7442_77.6322.png,28.7442,77.6322,40,Cropland,3,15904
28.7442_77.6410.png,28.7442,77.641,40,Cropland,3,16284
28.7442_77.6443.png,28.7442,77.6443,40,Cropland,3,16384
28.7557_76.8558.png,28.7557,76.8558,40,Cropland,3,11531
28.7557_76.8646.png,28.7557,76.8646,40,Cropland,3,14032
28.7557_76.8734.png,28.7557,76.8734,40,Cropland,3,9424
28.7557_76.8822.png,28.7557,76.8822,50,Built-up,4,6239
28.7557_76.8910.png,28.7557,76.891,50,Built-up,4,10679
28.7557_76.8943.png,28.7557,76.8943,50,Built-up,4,9820
28.7557_76.9057.png,28.7557,76.9057,40,Cropland,3,7770
28.7557_76.9145.png,28.7557,76.9145,50,Built-up,4,11753
28.7557_76.9233.png,28.7557,76.9233,50,Built-up,4,11554
28.7557_76.9321.png,28.7557,76.9321,40,Cropland,3,8191
