filename,latitude,longitude,esa_class,label,class_id,class_count
28.4178_76.9057.png,28.4178,76.9057,40,Cropland,3,15301
28.7354_77.3444.png,28.7354,77.3444,40,Cropland,3,5069
28.4590_76.8558.png,28.459,76.8558,40,Cropland,3,11899
28.5355_77.4321.png,28.5355,77.4321,50,Built-up,4,15058
28.2178_77.2410.png,28.2178,77.241,40,Cropland,3,14551
28.2591_77.0058.png,28.2591,77.0058,40,Cropland,3,9253
28.2855_77.5645.png,28.2855,77.5645,40,Cropland,3,7653
28.9556_77.3646.png,28.9556,77.3646,40,Cropland,3,11811
28.3057_77.5443.png,28.3057,77.5443,30,Grassland,2,6201
28.3855_77.0733.png,28.3855,77.0733,40,Cropland,3,13121
28.3767_77.0909.png,28.3767,77.0909,40,Cropland,3,14535
28.7178_77.2943.png,28.7178,77.2943,50,Built-up,4,6287
28.2266_77.0410.png,28.2266,77.041,40,Cropland,3,13639
28.2767_77.1943.png,28.2767,77.1943,50,Built-up,4,11408
28.3354_76.9944.png,28.3354,76.9944,40,Cropland,3,13028
28.4442_77.0443.png,28.4442,77.0443,40,Cropland,3,9326
28.3266_77.3822.png,28.3266,77.3822,50,Built-up,4,7114
28.2266_77.4321.png,28.2266,77.4321,40,Cropland,3,11310
28.7178_77.5146.png,28.7178,77.5146,10,Tree_cover,0,9505
28.3090_77.2910.png,28.309,77.291,40,Cropland,3,7197
28.7767_77.4057.png,28.7767,77.4057,50,Built-up,4,14624
28.7591_76.9822.png,28.7591,76.9822,40,Cropland,3,12811
28.3855_77.6410.png,28.3855,77.641,40,Cropland,3,12074
28.4590_77.6410.png,28.459,77.641,40,Cropland,3,14655
28.4854_77.3558.png,28.4854,77.3558,40,Cropland,3,8809
28.5355_77.3734.png,28.5355,77.3734,50,Built-up,4,13122
28.3057_77.1645.png,28.3057,77.1645,40,Cropland,3,6226
28.3556_77.3233.png,28.3556,77.3233,40,Cropland,3,6370
28.9442_77.3558.png,28.9442,77.3558,40,Cropland,3,14097
28.6942_77.5322.png,28.6942,77.5322,20,Shrubland,1,14033
28.2557_77.3444.png,28.2557,77.3444,40,Cropland,3,13555
28.4266_77.4944.png,28.4266,77.4944,40,Cropland,3,13494
28.6091_77.2146.png,28.6091,77.2146,50,Built-up,4,9205
28.5590_77.5821.png,28.559,77.5821,40,Cropland,3,6563
28.7679_77.3734.png,28.7679,77.3734,50,Built-up,4,13919
28.3057_77.1322.png,28.3057,77.1322,40,Cropland,3,11806
28.9354_77.4910.png,28.9354,77.491,50,Built-up,4,9815
28.8057_77.3558.png,28.8057,77.3558,50,Built-up,4,5433
28.7442_77.5944.png,28.7442,77.5944,40,Cropland,3,14290
28.6766_77.3409.png,28.6766,77.3409,10,Tree_cover,0,8969
28.2056_77.2444.png,28.2056,77.2444,40,Cropland,3,14484
28.9678_77.0821.png,28.9678,77.0821,40,Cropland,3,15026
28.6678_77.4558.png,28.6678,77.4558,20,Shrubland,1,10148
28.3090_77.6410.png,28.309,77.641,40,Cropland,3,16150
28.8679_77.6234.png,28.8679,77.6234,40,Cropland,3,14203
28.2442_77.0944.png,28.2442,77.0944,40,Cropland,3,14742
28.6091_77.2058.png,28.6091,77.2058,50,Built-up,4,13807
28.9556_76.9734.png,28.9556,76.9734,40,Cropland,3,14415
28.2557_77.1821.png,28.2557,77.1821,40,Cropland,3,16345
28.2442_76.8910.png,28.2442,76.891,40,Cropland,3,13578
28.5267_77.4145.png,28.5267,77.4145,50,Built-up,4,10744
28.7056_76.9145.png,28.7056,76.9145,40,Cropland,3,14663
28.9057_77.2058.png,28.9057,77.2058,40,Cropland,3,14762
28.5766_77.2910.png,28.5766,77.291,50,Built-up,4,10667
28.3590_77.3057.png,28.359,77.3057,30,Grassland,2,7346
28.8767_76.9321.png,28.8767,76.9321,40,Cropland,3,15766
28.7090_77.4321.png,28.709,77.4321,30,Grassland,2,5848
28.2354_77.0234.png,28.2354,77.0234,40,Cropland,3,13442
28.2056_77.2734.png,28.2056,77.2734,40,Cropland,3,14568
28.7767_77.4944.png,28.7767,77.4944,40,Cropland,3,7087
28.9090_77.3233.png,28.909,77.3233,40,Cropland,3,11933
28.9590_77.2646.png,28.959,77.2646,40,Cropland,3,16110
28.9766_76.9646.png,28.9766,76.9646,40,Cropland,3,14532
28.2056_77.1058.png,28.2056,77.1058,40,Cropland,3,14742
28.2679_76.8910.png,28.2679,76.891,10,Tree_cover,0,7618
28.3767_77.2058.png,28.3767,77.2058,50,Built-up,4,8056
28.9354_77.3321.png,28.9354,77.3321,40,Cropland,3,11888
28.7767_76.8910.png,28.7767,76.891,40,Cropland,3,13537
28.6267_77.2234.png,28.6267,77.2234,50,Built-up,4,10880
28.4057_77.3444.png,28.4057,77.3444,40,Cropland,3,10939
28.6942_77.3444.png,28.6942,77.3444,10,Tree_cover,0,11807
28.9090_77.0234.png,28.909,77.0234,40,Cropland,3,8500
28.2855_77.3057.png,28.2855,77.3057,40,Cropland,3,7112
28.3679_76.9409.png,28.3679,76.9409,10,Tree_cover,0,16381
28.8591_77.2646.png,28.8591,77.2646,40,Cropland,3,7979
28.6678_77.6146.png,28.6678,77.6146,40,Cropland,3,14819
28.2442_77.0410.png,28.2442,77.041,40,Cropland,3,11649
28.9057_76.8910.png,28.9057,76.891,40,Cropland,3,14698
28.8943_77.4233.png,28.8943,77.4233,50,Built-up,4,6552
28.6179_77.1410.png,28.6179,77.141,10,Tree_cover,0,4988
28.4678_77.0909.png,28.4678,77.0909,40,Cropland,3,14018
28.5091_77.0058.png,28.5091,77.0058,10,Tree_cover,0,12773
28.7855_77.3943.png,28.7855,77.3943,50,Built-up,4,14593
28.5267_77.2558.png,28.5267,77.2558,50,Built-up,4,14907
28.7767_77.5410.png,28.7767,77.541,40,Cropland,3,15210
28.9266_77.4822.png,28.9266,77.4822,50,Built-up,4,13411
28.6942_77.2444.png,28.6942,77.2444,10,Tree_cover,0,13378
28.9266_77.1733.png,28.9266,77.1733,50,Built-up,4,6725
28.9678_77.1909.png,28.9678,77.1909,40,Cropland,3,14335
28.8943_76.8822.png,28.8943,76.8822,40,Cropland,3,8958
28.2354_77.5645.png,28.2354,77.5645,40,Cropland,3,16159
28.3556_77.2558.png,28.3556,77.2558,40,Cropland,3,6514
28.5854_77.0944.png,28.5854,77.0944,50,Built-up,4,8063
28.3855_77.5146.png,28.3855,77.5146,40,Cropland,3,9506
28.5355_77.4558.png,28.5355,77.4558,50,Built-up,4,15052
28.9442_77.5234.png,28.9442,77.5234,40,Cropland,3,7969
28.9854_76.9233.png,28.9854,76.9233,40,Cropland,3,14274
28.6557_77.1943.png,28.6557,77.1943,50,Built-up,4,13644
28.6443_77.3057.png,28.6443,77.3057,50,Built-up,4,8737
28.8266_77.4409.png,28.8266,77.4409,40,Cropland,3,8139
28.8943_77.0410.png,28.8943,77.041,40,Cropland,3,15071
28.7943_77.5733.png,28.7943,77.5733,40,Cropland,3,10758
28.8556_77.4321.png,28.8556,77.4321,50,Built-up,4,13274
28.8178_76.8734.png,28.8178,76.8734,50,Built-up,4,15140
28.4090_77.2558.png,28.409,77.2558,50,Built-up,4,8791
28.4854_77.6146.png,28.4854,77.6146,40,Cropland,3,16056
28.3943_77.3646.png,28.3943,77.3646,40,Cropland,3,10633
28.8855_77.5058.png,28.8855,77.5058,10,Tree_cover,0,6504
28.9556_77.0443.png,28.9556,77.0443,40,Cropland,3,15259
28.3442_76.9145.png,28.3442,76.9145,10,Tree_cover,0,10858
28.5267_77.4233.png,28.5267,77.4233,50,Built-up,4,15401
28.7591_76.9734.png,28.7591,76.9734,40,Cropland,3,10240
28.5091_77.0443.png,28.5091,77.0443,40,Cropland,3,11982
28.8679_77.2734.png,28.8679,77.2734,40,Cropland,3,10059
28.8090_77.6410.png,28.809,77.641,30,Grassland,2,6350
28.4590_77.4057.png,28.459,77.4057,40,Cropland,3,13992
28.8057_77.5733.png,28.8057,77.5733,40,Cropland,3,7412
28.2679_77.1645.png,28.2679,77.1645,40,Cropland,3,12952
28.5766_77.3910.png,28.5766,77.391,20,Shrubland,1,6930
28.5091_77.0821.png,28.5091,77.0821,40,Cropland,3,8791
28.8090_77.6234.png,28.809,77.6234,40,Cropland,3,13505
28.5678_77.4145.png,28.5678,77.4145,10,Tree_cover,0,5211
28.9766_77.5234.png,28.9766,77.5234,40,Cropland,3,15901
28.4090_76.9057.png,28.409,76.9057,40,Cropland,3,14478
28.9766_77.4057.png,28.9766,77.4057,40,Cropland,3,13371
28.8855_77.1909.png,28.8855,77.1909,40,Cropland,3,15187
28.9678_77.0322.png,28.9678,77.0322,40,Cropland,3,13820
28.8178_77.5733.png,28.8178,77.5733,20,Shrubland,1,11152
28.2855_76.9321.png,28.2855,76.9321,40,Cropland,3,10829
28.9090_77.2410.png,28.909,77.241,40,Cropland,3,9100
28.8090_76.8822.png,28.809,76.8822,40,Cropland,3,9106
28.4678_77.2444.png,28.4678,77.2444,50,Built-up,4,13090
28.7943_77.5322.png,28.7943,77.5322,50,Built-up,4,5274
28.5355_77.5146.png,28.5355,77.5146,50,Built-up,4,12650
28.7266_76.9944.png,28.7266,76.9944,50,Built-up,4,7761
28.2056_77.6322.png,28.2056,77.6322,40,Cropland,3,16310
28.7767_77.2646.png,28.7767,77.2646,50,Built-up,4,14046
28.6766_76.9409.png,28.6766,76.9409,40,Cropland,3,15057
28.2178_76.8646.png,28.2178,76.8646,40,Cropland,3,12504
28.8090_77.2646.png,28.809,77.2646,50,Built-up,4,9016
28.5590_77.1234.png,28.559,77.1234,50,Built-up,4,15481
28.5766_77.1821.png,28.5766,77.1821,50,Built-up,4,14322
28.4442_77.0322.png,28.4442,77.0322,40,Cropland,3,12821
28.9442_76.9822.png,28.9442,76.9822,40,Cropland,3,9056
28.3442_77.0443.png,28.3442,77.0443,40,Cropland,3,13944
28.9178_77.0322.png,28.9178,77.0322,40,Cropland,3,10140
28.3556_77.6234.png,28.3556,77.6234,40,Cropland,3,16070
28.3855_77.0443.png,28.3855,77.0443,40,Cropland,3,12923
28.8354_76.9145.png,28.8354,76.9145,40,Cropland,3,13728
28.7354_77.0944.png,28.7354,77.0944,40,Cropland,3,6426
28.7442_77.2058.png,28.7442,77.2058,50,Built-up,4,14292
28.3354_76.8646.png,28.3354,76.8646,40,Cropland,3,13102
28.3767_77.2734.png,28.3767,77.2734,30,Grassland,2,8496
28.9178_77.5410.png,28.9178,77.541,40,Cropland,3,8511
28.2090_76.9822.png,28.209,76.9822,40,Cropland,3,9592
28.8679_77.4910.png,28.8679,77.491,40,Cropland,3,7568
28.2557_77.2910.png,28.2557,77.291,40,Cropland,3,13809
28.7855_77.2734.png,28.7855,77.2734,50,Built-up,4,8440
28.7943_76.9443.png,28.7943,76.9443,40,Cropland,3,11676
28.2855_77.3558.png,28.2855,77.3558,40,Cropland,3,6662
28.8943_77.3558.png,28.8943,77.3558,40,Cropland,3,14518
28.7442_77.4321.png,28.7442,77.4321,50,Built-up,4,9326
28.9178_77.1410.png,28.9178,77.141,50,Built-up,4,11870
28.9057_77.0443.png,28.9057,77.0443,40,Cropland,3,13121
28.3556_77.2943.png,28.3556,77.2943,40,Cropland,3,11011
28.5443_77.3734.png,28.5443,77.3734,50,Built-up,4,14242
28.4556_77.2943.png,28.4556,77.2943,30,Grassland,2,5859
28.2442_76.9443.png,28.2442,76.9443,40,Cropland,3,11858
28.6557_77.3409.png,28.6557,77.3409,10,Tree_cover,0,11879
28.2591_76.8943.png,28.2591,76.8943,40,Cropland,3,13798
28.2354_77.2910.png,28.2354,77.291,40,Cropland,3,13795
28.2855_76.9057.png,28.2855,76.9057,40,Cropland,3,14389
28.7442_77.3444.png,28.7442,77.3444,10,Tree_cover,0,6613
28.7943_77.6443.png,28.7943,77.6443,50,Built-up,4,7480
28.4678_76.9057.png,28.4678,76.9057,40,Cropland,3,13300
28.8767_77.5322.png,28.8767,77.5322,40,Cropland,3,5395
28.7557_77.3822.png,28.7557,77.3822,50,Built-up,4,13810
28.3354_77.5733.png,28.3354,77.5733,40,Cropland,3,16149
28.9090_76.9734.png,28.909,76.9734,40,Cropland,3,15701
28.5557_77.4734.png,28.5557,77.4734,50,Built-up,4,14789
28.8591_77.4145.png,28.8591,77.4145,50,Built-up,4,8965
28.5590_77.4145.png,28.559,77.4145,10,Tree_cover,0,6210
28.5267_77.2734.png,28.5267,77.2734,50,Built-up,4,14656
28.3178_77.5058.png,28.3178,77.5058,30,Grassland,2,8023
28.3767_77.3233.png,28.3767,77.3233,50,Built-up,4,8311
28.5179_77.6058.png,28.5179,77.6058,40,Cropland,3,9762
28.4354_76.8734.png,28.4354,76.8734,40,Cropland,3,14802
28.5179_77.4944.png,28.5179,77.4944,50,Built-up,4,15555
28.5057_77.3558.png,28.5057,77.3558,50,Built-up,4,11118
28.7178_76.8734.png,28.7178,76.8734,40,Cropland,3,16248
28.4854_77.0410.png,28.4854,77.041,40,Cropland,3,13107
28.9057_77.3558.png,28.9057,77.3558,40,Cropland,3,13275
28.5355_77.6322.png,28.5355,77.6322,40,Cropland,3,9822
28.9678_77.0909.png,28.9678,77.0909,40,Cropland,3,13964
28.3556_76.9057.png,28.3556,76.9057,10,Tree_cover,0,12961
28.4556_76.9910.png,28.4556,76.991,40,Cropland,3,12529
28.6590_77.4646.png,28.659,77.4646,20,Shrubland,1,9973
28.2056_77.4734.png,28.2056,77.4734,40,Cropland,3,10882
28.3590_77.1733.png,28.359,77.1733,50,Built-up,4,13666
28.4766_77.4057.png,28.4766,77.4057,40,Cropland,3,14505
28.2056_77.5146.png,28.2056,77.5146,40,Cropland,3,15162
28.8090_77.4057.png,28.809,77.4057,50,Built-up,4,13049
28.3442_77.4443.png,28.3442,77.4443,40,Cropland,3,14373
28.8591_77.5909.png,28.8591,77.5909,40,Cropland,3,12768
28.2266_77.4057.png,28.2266,77.4057,40,Cropland,3,12175
28.6590_77.4734.png,28.659,77.4734,20,Shrubland,1,13576
28.3590_77.1322.png,28.359,77.1322,40,Cropland,3,15062
28.9090_77.3822.png,28.909,77.3822,40,Cropland,3,12165
28.4090_77.0821.png,28.409,77.0821,40,Cropland,3,10912
28.6179_77.6234.png,28.6179,77.6234,40,Cropland,3,16182
28.3855_77.5645.png,28.3855,77.5645,40,Cropland,3,15732
28.7679_77.2444.png,28.7679,77.2444,50,Built-up,4,15778
28.3442_77.5146.png,28.3442,77.5146,40,Cropland,3,13848
28.3266_77.4944.png,28.3266,77.4944,40,Cropland,3,6724
28.2855_77.0322.png,28.2855,77.0322,50,Built-up,4,11935
28.2354_77.1058.png,28.2354,77.1058,40,Cropland,3,14504
28.6854_77.1645.png,28.6854,77.1645,50,Built-up,4,11860
28.7557_77.5909.png,28.7557,77.5909,40,Cropland,3,14919
28.8266_76.8943.png,28.8266,76.8943,40,Cropland,3,16244
28.9266_76.9321.png,28.9266,76.9321,40,Cropland,3,15249
28.2943_77.2646.png,28.2943,77.2646,40,Cropland,3,11071
28.7943_77.2322.png,28.7943,77.2322,50,Built-up,4,16310
28.6766_76.8943.png,28.6766,76.8943,40,Cropland,3,15168
28.4178_77.2822.png,28.4178,77.2822,50,Built-up,4,7114
28.9266_76.8910.png,28.9266,76.891,40,Cropland,3,13881
28.8767_77.3558.png,28.8767,77.3558,40,Cropland,3,8445
28.7178_77.4443.png,28.7178,77.4443,40,Cropland,3,8032
28.9178_76.8910.png,28.9178,76.891,40,Cropland,3,12800
28.4678_77.5322.png,28.4678,77.5322,40,Cropland,3,12862
28.2943_77.2322.png,28.2943,77.2322,40,Cropland,3,14184
28.6678_77.2910.png,28.6678,77.291,50,Built-up,4,8149
28.2354_77.0443.png,28.2354,77.0443,40,Cropland,3,13341
28.2090_77.1058.png,28.209,77.1058,40,Cropland,3,14915
28.9766_77.6443.png,28.9766,77.6443,50,Built-up,4,11743
28.2591_77.4409.png,28.2591,77.4409,40,Cropland,3,10056
28.5057_77.5322.png,28.5057,77.5322,50,Built-up,4,6412
28.4766_77.5410.png,28.4766,77.541,40,Cropland,3,9835
28.7178_77.1058.png,28.7178,77.1058,50,Built-up,4,12952
28.3354_76.8943.png,28.3354,76.8943,40,Cropland,3,13755
28.3943_77.2734.png,28.3943,77.2734,30,Grassland,2,7767
28.3057_77.2734.png,28.3057,77.2734,40,Cropland,3,11444
28.5557_77.6443.png,28.5557,77.6443,40,Cropland,3,15130
28.4556_76.9145.png,28.4556,76.9145,40,Cropland,3,15827
28.5057_77.3444.png,28.5057,77.3444,50,Built-up,4,6898
28.4942_77.6410.png,28.4942,77.641,40,Cropland,3,14150
28.7354_76.8822.png,28.7354,76.8822,40,Cropland,3,11542
28.7090_77.4734.png,28.709,77.4734,20,Shrubland,1,13950
28.9678_77.0557.png,28.9678,77.0557,40,Cropland,3,15079
28.4266_77.0322.png,28.4266,77.0322,40,Cropland,3,16084
28.6179_76.8646.png,28.6179,76.8646,40,Cropland,3,14617
28.2442_77.0322.png,28.2442,77.0322,40,Cropland,3,13463
28.3679_77.5821.png,28.3679,77.5821,40,Cropland,3,12052
28.4266_77.3558.png,28.4266,77.3558,50,Built-up,4,7590
28.7591_76.9057.png,28.7591,76.9057,40,Cropland,3,10103
28.4178_77.4409.png,28.4178,77.4409,40,Cropland,3,13008
28.4090_76.9910.png,28.409,76.991,40,Cropland,3,14126
28.7591_77.4057.png,28.7591,77.4057,50,Built-up,4,10403
28.9766_77.3734.png,28.9766,77.3734,40,Cropland,3,15495
28.2442_76.9646.png,28.2442,76.9646,40,Cropland,3,13255
28.6091_77.5821.png,28.6091,77.5821,40,Cropland,3,14020
28.4266_77.6322.png,28.4266,77.6322,40,Cropland,3,14298
28.3679_77.4233.png,28.3679,77.4233,30,Grassland,2,6249
28.7266_77.5733.png,28.7266,77.5733,40,Cropland,3,15384
28.8354_77.3409.png,28.8354,77.3409,50,Built-up,4,9040
28.8591_77.2444.png,28.8591,77.2444,50,Built-up,4,15781
28.5057_77.4944.png,28.5057,77.4944,50,Built-up,4,5384
28.3590_77.2234.png,28.359,77.2234,50,Built-up,4,6365
28.7591_77.3145.png,28.7591,77.3145,50,Built-up,4,11732
28.6678_77.4646.png,28.6678,77.4646,20,Shrubland,1,12207
28.9178_77.3321.png,28.9178,77.3321,40,Cropland,3,14010
28.4442_77.2943.png,28.4442,77.2943,50,Built-up,4,8703
28.9678_77.3057.png,28.9678,77.3057,40,Cropland,3,14074
28.2178_77.1322.png,28.2178,77.1322,40,Cropland,3,12288
28.4942_77.4734.png,28.4942,77.4734,40,Cropland,3,7854
28.2090_77.0733.png,28.209,77.0733,40,Cropland,3,14315
28.9354_76.9057.png,28.9354,76.9057,40,Cropland,3,12628
28.4354_77.6410.png,28.4354,77.641,40,Cropland,3,15927
28.7557_77.2558.png,28.7557,77.2558,50,Built-up,4,14677
28.4057_77.1645.png,28.4057,77.1645,50,Built-up,4,13560
28.4556_77.0234.png,28.4556,77.0234,40,Cropland,3,15011
28.7442_77.5322.png,28.7442,77.5322,40,Cropland,3,15910
28.3354_77.0944.png,28.3354,77.0944,10,Tree_cover,0,9168
28.4766_77.4944.png,28.4766,77.4944,40,Cropland,3,9665
28.2090_77.4944.png,28.209,77.4944,40,Cropland,3,14350
28.5355_77.5234.png,28.5355,77.5234,50,Built-up,4,12681
28.3178_77.5733.png,28.3178,77.5733,40,Cropland,3,12578
28.4854_77.4233.png,28.4854,77.4233,30,Grassland,2,4677
28.4354_77.1146.png,28.4354,77.1146,40,Cropland,3,9177
28.7090_77.0733.png,28.709,77.0733,50,Built-up,4,10710
28.9942_76.9646.png,28.9942,76.9646,40,Cropland,3,10116
28.3556_77.4321.png,28.3556,77.4321,40,Cropland,3,9342
28.8855_76.9822.png,28.8855,76.9822,40,Cropland,3,14731
28.6267_77.6146.png,28.6267,77.6146,40,Cropland,3,15439
28.2679_77.1821.png,28.2679,77.1821,40,Cropland,3,14342
28.7090_76.9145.png,28.709,76.9145,40,Cropland,3,13845
28.3679_77.0058.png,28.3679,77.0058,40,Cropland,3,15855
28.6179_77.5909.png,28.6179,77.5909,40,Cropland,3,14857
28.2557_77.0443.png,28.2557,77.0443,40,Cropland,3,13543
28.8354_76.9822.png,28.8354,76.9822,40,Cropland,3,13247
28.5091_77.5234.png,28.5091,77.5234,50,Built-up,4,10297
28.4178_77.1058.png,28.4178,77.1058,40,Cropland,3,9747
28.9678_76.8734.png,28.9678,76.8734,40,Cropland,3,16073
28.6091_77.3646.png,28.6091,77.3646,20,Shrubland,1,9651
28.5590_77.3444.png,28.559,77.3444,50,Built-up,4,14057
28.4590_76.9822.png,28.459,76.9822,40,Cropland,3,14768
28.8178_77.5322.png,28.8178,77.5322,10,Tree_cover,0,8736
28.7855_77.5443.png,28.7855,77.5443,40,Cropland,3,11197
28.7056_76.8646.png,28.7056,76.8646,40,Cropland,3,15147
28.3442_77.0234.png,28.3442,77.0234,40,Cropland,3,14006
28.8767_77.2058.png,28.8767,77.2058,40,Cropland,3,16296
28.3767_77.4233.png,28.3767,77.4233,40,Cropland,3,9131
28.9590_77.4910.png,28.959,77.491,20,Shrubland,1,6756
28.3354_77.3910.png,28.3354,77.391,50,Built-up,4,9091
28.5557_77.3646.png,28.5557,77.3646,50,Built-up,4,14472
28.2679_77.6443.png,28.2679,77.6443,40,Cropland,3,15094
28.7354_77.6410.png,28.7354,77.641,40,Cropland,3,15946
28.4057_76.9558.png,28.4057,76.9558,40,Cropland,3,12160
28.3556_76.9145.png,28.3556,76.9145,10,Tree_cover,0,14249
28.7178_77.1443.png,28.7178,77.1443,50,Built-up,4,12895
28.3556_76.9646.png,28.3556,76.9646,40,Cropland,3,10435
28.5091_77.3734.png,28.5091,77.3734,50,Built-up,4,12745
28.6766_77.4409.png,28.6766,77.4409,20,Shrubland,1,10686
28.8556_77.1443.png,28.8556,77.1443,40,Cropland,3,12577
28.2442_77.3321.png,28.2442,77.3321,40,Cropland,3,10786
28.8556_76.9822.png,28.8556,76.9822,40,Cropland,3,15978
28.5443_77.3910.png,28.5443,77.391,50,Built-up,4,13366
28.2266_77.1234.png,28.2266,77.1234,40,Cropland,3,16026
28.9090_77.2322.png,28.909,77.2322,40,Cropland,3,10579
28.6056_77.2058.png,28.6056,77.2058,50,Built-up,4,9433
28.5766_77.1234.png,28.5766,77.1234,50,Built-up,4,15686
28.9057_77.3910.png,28.9057,77.391,40,Cropland,3,13712
28.3354_77.2822.png,28.3354,77.2822,40,Cropland,3,13157
28.6678_76.9057.png,28.6678,76.9057,40,Cropland,3,8571
28.6557_77.4944.png,28.6557,77.4944,40,Cropland,3,13919
28.9942_76.9822.png,28.9942,76.9822,40,Cropland,3,15050
28.9556_77.3910.png,28.9556,77.391,40,Cropland,3,8234
28.3855_77.4910.png,28.3855,77.491,40,Cropland,3,15556
28.3354_77.3822.png,28.3354,77.3822,50,Built-up,4,7320
28.3590_77.2058.png,28.359,77.2058,40,Cropland,3,9245
28.7855_77.6234.png,28.7855,77.6234,40,Cropland,3,4639
28.6942_76.9944.png,28.6942,76.9944,40,Cropland,3,12651
28.8266_77.4822.png,28.8266,77.4822,40,Cropland,3,16145
28.2767_77.2910.png,28.2767,77.291,40,Cropland,3,12869
28.7557_77.6234.png,28.7557,77.6234,40,Cropland,3,13650
28.9556_77.4822.png,28.9556,77.4822,50,Built-up,4,12980
28.2767_76.9321.png,28.2767,76.9321,40,Cropland,3,15433
28.9678_77.5645.png,28.9678,77.5645,40,Cropland,3,13056
28.3354_77.2943.png,28.3354,77.2943,40,Cropland,3,12403
28.3679_77.0410.png,28.3679,77.041,40,Cropland,3,12860
28.6091_77.2444.png,28.6091,77.2444,10,Tree_cover,0,11080
28.4678_76.8822.png,28.4678,76.8822,40,Cropland,3,14755
28.8767_76.9910.png,28.8767,76.991,40,Cropland,3,15860
28.3590_77.4443.png,28.359,77.4443,40,Cropland,3,9485
28.6267_77.5733.png,28.6267,77.5733,40,Cropland,3,14548
28.4942_77.0443.png,28.4942,77.0443,40,Cropland,3,10135
28.6443_77.3444.png,28.6443,77.3444,50,Built-up,4,8930
28.6355_77.2646.png,28.6355,77.2646,50,Built-up,4,8510
28.5590_77.6058.png,28.559,77.6058,40,Cropland,3,9254
28.9678_77.5557.png,28.9678,77.5557,40,Cropland,3,15607
28.9354_77.1557.png,28.9354,77.1557,50,Built-up,4,13939
28.2679_76.9734.png,28.2679,76.9734,40,Cropland,3,15584
28.9266_77.2444.png,28.9266,77.2444,40,Cropland,3,15068
28.8855_77.5821.png,28.8855,77.5821,40,Cropland,3,15159
28.5590_77.1058.png,28.559,77.1058,50,Built-up,4,15362
28.4090_77.4233.png,28.409,77.4233,40,Cropland,3,11896
28.4942_77.5443.png,28.4942,77.5443,40,Cropland,3,7829
28.9354_77.0410.png,28.9354,77.041,40,Cropland,3,11188
28.3556_77.6410.png,28.3556,77.641,40,Cropland,3,12825
28.6355_77.2146.png,28.6355,77.2146,50,Built-up,4,12337
28.3266_77.1645.png,28.3266,77.1645,50,Built-up,4,6652
28.5443_77.3145.png,28.5443,77.3145,50,Built-up,4,10729
28.5443_77.3057.png,28.5443,77.3057,50,Built-up,4,10305
28.7442_76.8734.png,28.7442,76.8734,40,Cropland,3,14446
28.4942_77.1058.png,28.4942,77.1058,40,Cropland,3,9827
28.2178_76.9910.png,28.2178,76.991,40,Cropland,3,15104
28.9354_77.1443.png,28.9354,77.1443,50,Built-up,4,8184
28.2767_77.0410.png,28.2767,77.041,40,Cropland,3,13437
28.2679_77.5410.png,28.2679,77.541,30,Grassland,2,8508
28.8943_77.4646.png,28.8943,77.4646,50,Built-up,4,5906
28.2266_77.0234.png,28.2266,77.0234,40,Cropland,3,14242
28.8178_77.3233.png,28.8178,77.3233,40,Cropland,3,4947
28.9354_77.5944.png,28.9354,77.5944,40,Cropland,3,12542
28.7090_77.1146.png,28.709,77.1146,50,Built-up,4,12167
28.6179_77.2146.png,28.6179,77.2146,50,Built-up,4,12122
28.8354_77.6234.png,28.8354,77.6234,40,Cropland,3,13247
28.3556_77.0557.png,28.3556,77.0557,40,Cropland,3,13166
28.6056_77.2410.png,28.6056,77.241,10,Tree_cover,0,10159
28.6091_77.1943.png,28.6091,77.1943,10,Tree_cover,0,7495
28.3679_77.1733.png,28.3679,77.1733,50,Built-up,4,10798
28.5057_77.0645.png,28.5057,77.0645,40,Cropland,3,6887
28.7767_76.9646.png,28.7767,76.9646,40,Cropland,3,8451
28.8354_77.5557.png,28.8354,77.5557,20,Shrubland,1,11327
28.6267_76.9409.png,28.6267,76.9409,40,Cropland,3,11369
28.8855_77.3910.png,28.8855,77.391,50,Built-up,4,5176
28.6854_77.0058.png,28.6854,77.0058,40,Cropland,3,15652
28.3442_77.5821.png,28.3442,77.5821,40,Cropland,3,14152
28.8591_77.6146.png,28.8591,77.6146,40,Cropland,3,15901
